Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-22 16:01:31.058,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.063,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.066,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.071,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.075,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.079,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.083,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.087,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.090,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.095,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.099,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.103,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.107,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.111,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.115,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.118,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.123,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.126,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.130,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.136,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.142,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.145,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.150,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.154,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.160,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.164,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.170,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.174,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.180,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.185,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.190,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.193,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.198,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.204,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.209,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.214,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.220,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.226,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.233,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.239,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.244,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.249,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.254,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.260,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.265,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.270,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.274,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.278,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.283,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.289,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.294,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.300,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.306,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.311,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.317,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.321,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.328,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.332,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.336,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.341,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.347,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.353,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.358,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.362,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.365,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.371,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.375,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.379,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.382,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.388,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.392,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.397,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.402,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.406,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.410,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.414,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.419,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.423,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.427,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.431,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.435,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.439,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.443,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.447,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.451,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.455,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.459,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.464,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.467,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.470,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.476,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.480,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.483,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.488,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.493,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.497,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.500,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.504,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.509,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.513,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.518,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.522,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.525,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.530,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.534,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.538,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.542,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.546,-48.996,60.3,3.710535,-2.90513,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.550,-48.996,60.336,3.705603,-2.904566,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.555,-48.996,60.336,3.705603,-2.904566,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.558,-48.996,60.336,3.705603,-2.904566,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.562,-48.996,60.336,3.705603,-2.904566,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.566,-48.996,60.336,3.705603,-2.904566,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.570,-48.996,60.336,3.705603,-2.904566,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.574,-48.996,60.336,3.705603,-2.904566,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.578,-48.996,60.336,3.705603,-2.904566,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.582,-48.996,60.336,3.705603,-2.904566,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.586,-48.996,60.336,3.705603,-2.904566,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.590,-48.996,60.336,3.705603,-2.904566,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.593,-48.996,60.336,3.705603,-2.904566,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.598,-48.996,60.372,3.700672,-2.904001,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.602,-48.996,60.372,3.700672,-2.904001,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.606,-48.996,60.372,3.700672,-2.904001,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.610,-49.032,60.408,3.703556,-2.902105,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.614,-49.032,60.408,3.703556,-2.902105,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.619,-49.104,60.48,3.709316,-2.898311,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.623,-49.104,60.48,3.709316,-2.898311,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.627,-49.104,60.48,3.709316,-2.898311,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.632,-49.248,60.588,3.725741,-2.891277,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.636,-49.248,60.588,3.725741,-2.891277,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.640,-49.464,60.768,3.747851,-2.880411,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.644,-49.464,60.768,3.747851,-2.880411,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.648,-49.716,60.984,3.772728,-2.867591,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.652,-49.716,60.984,3.772728,-2.867591,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.655,-49.716,60.984,3.772728,-2.867591,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.660,-50.004,61.236,3.800331,-2.852796,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.664,-50.004,61.236,3.800331,-2.852796,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.668,-50.004,61.524,3.760889,-2.848263,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.672,-50.292,61.524,3.822865,-2.837376,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.676,-50.292,61.524,3.822865,-2.837376,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.680,-50.616,61.812,3.852985,-2.82051,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.684,-50.616,61.812,3.852985,-2.82051,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.688,-50.616,61.812,3.852985,-2.82051,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.692,-50.976,62.136,3.885703,-2.801611,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.696,-50.976,62.136,3.885703,-2.801611,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.700,-51.336,62.496,3.913272,-2.782056,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.704,-51.336,62.496,3.913272,-2.782056,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.708,-51.696,62.82,3.945559,-2.762957,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.712,-51.696,62.82,3.945559,-2.762957,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.716,-51.696,62.82,3.945559,-2.762957,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.719,-52.056,63.18,3.972697,-2.743206,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.724,-52.056,63.18,3.972697,-2.743206,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.728,-52.416,63.54,3.999615,-2.723357,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.733,-52.416,63.54,3.999615,-2.723357,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.737,-52.416,63.54,3.999615,-2.723357,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.741,-52.74,63.9,4.018722,-2.704856,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.745,-52.74,63.9,4.018722,-2.704856,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.749,-53.1,64.224,4.050159,-2.68538,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.753,-53.1,64.224,4.050159,-2.68538,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.757,-53.1,64.224,4.050159,-2.68538,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:31.761,-53.46,64.548,4.081375,-2.665808,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
