Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-22 15:57:11.212,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.217,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.222,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.228,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.233,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.238,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.243,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.249,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.253,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.259,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.264,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.269,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.274,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.279,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.284,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.289,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.294,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.299,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.304,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.313,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.318,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.323,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.328,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.334,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.339,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.345,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.351,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.356,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.362,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.367,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.372,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.377,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.382,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.387,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.392,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.397,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.403,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.408,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.413,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.418,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.424,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.429,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.434,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.440,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.446,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.451,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.456,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.463,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.468,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.473,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.479,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.484,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.489,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.495,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.502,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.506,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.515,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.521,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.529,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.535,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.540,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.546,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.549,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.554,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.560,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.565,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.570,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.575,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.580,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.585,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.589,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.595,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.600,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.605,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.610,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.615,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.620,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.625,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.630,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.635,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.640,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.645,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.651,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.656,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.661,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.667,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.672,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.677,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.682,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.687,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.692,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.697,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.703,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.708,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.716,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.721,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.727,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.731,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.736,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.741,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.747,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.752,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.757,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.763,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.768,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.772,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.778,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.783,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.788,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.792,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.798,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.802,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.807,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.812,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.817,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.824,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.829,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.834,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.839,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.845,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.850,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.854,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.860,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.865,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.869,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.875,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.880,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.885,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.889,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.896,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.901,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.906,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.912,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.920,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.926,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.931,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.936,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.940,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.946,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.951,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.957,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.962,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.966,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.971,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.977,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.982,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.987,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.992,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:11.998,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.003,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.009,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.014,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.020,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.026,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.031,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.039,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.044,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.050,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.055,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.061,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.066,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.072,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.078,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.083,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.089,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.094,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.099,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.105,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.111,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.117,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.124,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.131,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.137,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.141,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.148,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.153,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.160,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.165,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.170,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.176,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.182,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.188,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.193,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.199,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.204,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.210,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.216,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.221,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.227,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.233,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.239,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.244,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.250,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.255,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.261,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.267,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.274,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.279,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.288,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.296,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.302,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.307,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.312,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.318,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.327,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.333,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.338,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.344,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.350,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.356,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.361,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.366,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.372,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.378,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.383,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.388,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.393,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.399,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.403,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.408,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.414,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.419,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.423,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.430,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.435,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.440,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.445,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.450,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.455,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.461,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.466,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.471,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.476,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.481,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.486,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.491,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.496,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.501,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.506,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.512,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.517,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.522,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.531,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.536,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.542,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.547,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.552,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.556,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.562,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.567,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.572,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.577,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.582,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.587,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.592,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.597,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.603,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.608,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.613,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.618,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.623,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.629,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.634,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.639,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.644,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.649,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.654,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.659,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.665,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.670,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.675,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.680,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.686,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.691,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.697,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.703,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.710,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.720,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.729,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.739,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.748,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.757,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.765,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.774,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.784,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.793,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.801,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.807,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.816,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.824,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.834,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.843,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.853,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.863,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.871,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.881,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.891,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.903,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.911,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.918,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.927,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.932,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.940,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.946,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.951,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.957,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.963,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.968,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
2024-07-22 15:57:12.977,-83.98799,123.012,1.917508,0.2295656,,,,,,,,,
