Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-24 13:14:18.990,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:18.993,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:18.997,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.001,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.005,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.009,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.014,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.018,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.022,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.026,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.030,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.034,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.038,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.041,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.045,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.049,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.053,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.056,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.059,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.064,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.068,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.072,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.075,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.079,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.083,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.087,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.091,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.095,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.099,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.103,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.107,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.112,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.116,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.120,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.123,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.127,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.132,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.135,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.139,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.143,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.147,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.150,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.154,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.158,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.161,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.164,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.169,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.174,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.177,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.180,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.185,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.189,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.194,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.198,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.203,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.207,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.211,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.215,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.219,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.223,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.227,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.230,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.235,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.239,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.243,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.247,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.252,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.256,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.260,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.264,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.269,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.273,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.278,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.282,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.287,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.291,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.296,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.300,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.305,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.309,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.314,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.319,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.324,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.327,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.332,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.336,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.340,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.345,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.350,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.355,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.359,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.364,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.368,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.373,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.377,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.381,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.387,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.392,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.396,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.401,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.405,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.409,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.414,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.418,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.424,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.428,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.432,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.436,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.440,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.444,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.448,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.451,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.455,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.459,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.463,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.467,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.470,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.475,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.479,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.482,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.486,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.489,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.494,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.497,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.502,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.505,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.509,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.514,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.519,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.522,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.527,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.531,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.535,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.540,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.544,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.548,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.553,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.557,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.561,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.565,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.569,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.574,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.578,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.581,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.586,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.590,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.595,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.599,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.603,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.607,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.612,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.616,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.621,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.625,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.628,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.633,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.637,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.641,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.644,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.648,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.652,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.657,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
2024-07-24 13:14:19.661,-84.492,120.204,2.291353,0.1041581,2.291353;,0.1041581;,2.29583;,0.1316576;,0.3;,4.027881;,1.131658;,0.3;,1
