Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-23 16:46:37.259,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.267,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.273,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.281,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.290,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.298,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.304,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.312,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.319,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.326,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.333,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.340,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.347,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.357,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.365,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.372,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.379,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.388,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.394,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.401,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.408,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.415,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.422,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.430,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.439,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.448,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.458,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.466,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.474,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.482,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.490,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.497,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.505,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.510,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.517,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.524,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.530,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.536,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.542,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.548,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.558,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.565,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.571,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.576,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.582,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.588,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.594,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.600,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.606,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.611,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.617,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.622,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.629,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.633,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.639,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.645,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.651,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.656,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.662,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.667,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.673,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.678,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.684,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.689,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.694,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.700,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.706,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.710,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.715,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.722,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.727,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.732,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.737,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.742,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.747,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.753,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.762,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.768,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.773,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.778,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.783,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.789,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.793,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.800,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.804,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.811,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.817,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.822,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.829,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.835,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.840,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.847,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.853,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.860,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.865,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.871,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.877,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.882,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.888,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.894,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.899,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.904,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.911,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.918,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.924,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.929,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.935,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.941,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.948,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.954,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.962,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.969,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.974,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.979,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.985,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.990,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:37.995,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.001,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.008,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.013,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.019,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.024,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.029,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.034,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.040,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.045,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.051,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.057,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.063,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.069,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.075,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.081,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.086,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.091,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.098,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.103,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.109,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.114,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.120,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.126,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.131,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.136,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.142,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.148,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.153,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.158,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.166,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.172,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.177,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.182,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.188,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.193,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.200,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.204,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.209,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.215,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.221,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.225,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.231,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.236,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.242,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.248,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
2024-07-23 16:46:38.254,-96.948,129.096,2.685323,0.8123851,2.685323;,0.8123851;,2.630769;,0.7905938;,0.3;,2.630769;,2.790594;,0.3;,1
