Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-25 09:14:37.353,-84.41999,115.596,2.819123,-0.1002708,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.358,-84.384,115.56,2.818695,-0.102769,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.363,-84.384,115.56,2.818695,-0.102769,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.369,-84.384,115.524,2.822999,-0.1042551,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.374,-84.384,115.524,2.822999,-0.1042551,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.380,-84.34799,115.488,2.822567,-0.1067542,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.385,-84.34799,115.488,2.822567,-0.1067542,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.390,-84.34799,115.488,2.822567,-0.1067542,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.395,-84.34799,115.488,2.822567,-0.1067542,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.400,-84.312,115.452,2.822133,-0.1092524,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.406,-84.312,115.452,2.822133,-0.1092524,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.411,-84.312,115.416,2.826438,-0.1107371,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.416,-84.27599,115.38,2.826,-0.1132361,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.421,-84.27599,115.38,2.826,-0.1132361,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.426,-84.23999,115.344,2.82556,-0.115734,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.434,-84.23999,115.344,2.82556,-0.115734,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.441,-84.20399,115.308,2.825118,-0.1182323,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.446,-84.20399,115.308,2.825118,-0.1182323,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.451,-84.16799,115.272,2.824673,-0.1207299,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.456,-84.132,115.236,2.824226,-0.1232271,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.462,-84.132,115.236,2.824226,-0.1232271,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.467,-84.09599,115.2,2.823775,-0.1257253,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.473,-84.09599,115.2,2.823775,-0.1257253,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.478,-84.05999,115.164,2.823321,-0.1282225,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.483,-84.05999,115.164,2.823321,-0.1282225,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.489,-84.02399,115.128,2.822862,-0.1307197,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.494,-84.02399,115.128,2.822862,-0.1307197,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.499,-83.98799,115.092,2.822403,-0.1332162,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.505,-83.98799,115.092,2.822403,-0.1332162,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.510,-83.952,115.092,2.817638,-0.134228,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.515,-83.952,115.092,2.817638,-0.134228,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.521,-83.91599,115.056,2.817173,-0.1367252,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.527,-83.91599,115.02,2.821479,-0.1382106,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.532,-83.91599,115.02,2.821479,-0.1382106,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.537,-83.87999,114.984,2.821012,-0.140707,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.542,-83.87999,114.984,2.821012,-0.140707,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.548,-83.84399,114.948,2.820541,-0.1432031,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.553,-83.84399,114.948,2.820541,-0.1432031,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.558,-83.84399,114.912,2.824847,-0.1446863,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.563,-83.84399,114.912,2.824847,-0.1446863,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.569,-83.80799,114.912,2.820068,-0.1456992,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.574,-83.80799,114.912,2.820068,-0.1456992,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.579,-83.80799,114.876,2.824376,-0.1471827,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.584,-83.80799,114.876,2.824376,-0.1471827,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.590,-83.80799,114.876,2.824376,-0.1471827,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.594,-83.80799,114.876,2.824376,-0.1471827,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.600,-83.80799,114.876,2.824376,-0.1471827,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.605,-83.80799,114.876,2.824376,-0.1471827,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.612,-83.84399,114.876,2.829157,-0.146168,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.617,-83.84399,114.876,2.829157,-0.146168,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.622,-83.84399,114.876,2.829157,-0.146168,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.627,-83.84399,114.876,2.829157,-0.146168,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.635,-83.84399,114.876,2.829157,-0.146168,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.640,-83.87999,114.876,2.833937,-0.1451517,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.646,-83.87999,114.876,2.833937,-0.1451517,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.651,-83.87999,114.876,2.833937,-0.1451517,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.656,-83.87999,114.876,2.833937,-0.1451517,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.661,-83.87999,114.876,2.833937,-0.1451517,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.667,-83.91599,114.876,2.838717,-0.144134,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.671,-83.91599,114.876,2.838717,-0.144134,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.676,-83.91599,114.876,2.838717,-0.144134,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.682,-83.91599,114.876,2.838717,-0.144134,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.687,-83.952,114.912,2.839181,-0.1416365,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.691,-83.952,114.912,2.839181,-0.1416365,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.697,-83.98799,114.912,2.843955,-0.1406173,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.703,-83.98799,114.912,2.843955,-0.1406173,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.707,-83.98799,114.912,2.843955,-0.1406173,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.712,-83.98799,114.912,2.843955,-0.1406173,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.718,-84.02399,114.948,2.844414,-0.1381205,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.724,-84.02399,114.948,2.844414,-0.1381205,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.729,-84.02399,114.948,2.844414,-0.1381205,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.734,-84.02399,114.948,2.844414,-0.1381205,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.740,-84.05999,114.948,2.849186,-0.1370984,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.745,-84.05999,114.948,2.849186,-0.1370984,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.750,-84.05999,114.948,2.849186,-0.1370984,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.757,-84.05999,114.948,2.849186,-0.1370984,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.762,-84.05999,114.948,2.849186,-0.1370984,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.769,-84.09599,114.948,2.853956,-0.1360748,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.775,-84.09599,114.948,2.853956,-0.1360748,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.783,-84.09599,114.948,2.853956,-0.1360748,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.790,-84.05999,114.948,2.849186,-0.1370984,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.797,-84.05999,114.948,2.849186,-0.1370984,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.803,-84.05999,114.948,2.849186,-0.1370984,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.810,-84.05999,114.948,2.849186,-0.1370984,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.816,-84.05999,114.948,2.849186,-0.1370984,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.822,-84.02399,114.912,2.848728,-0.1395956,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.829,-84.02399,114.912,2.848728,-0.1395956,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.841,-84.02399,114.912,2.848728,-0.1395956,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.850,-83.98799,114.912,2.843955,-0.1406173,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.859,-83.98799,114.912,2.843955,-0.1406173,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.866,-83.98799,114.876,2.848271,-0.1420928,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.875,-83.98799,114.876,2.848271,-0.1420928,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.884,-83.952,114.84,2.847811,-0.1445892,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.893,-83.952,114.84,2.847811,-0.1445892,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.901,-83.952,114.84,2.847811,-0.1445892,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.908,-83.952,114.84,2.847811,-0.1445892,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.915,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.921,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.926,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.932,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.938,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.944,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.949,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.955,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.960,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.965,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.971,-83.91599,114.768,2.851661,-0.1485604,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.977,-83.91599,114.768,2.851661,-0.1485604,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.981,-83.91599,114.768,2.851661,-0.1485604,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.987,-83.91599,114.768,2.851661,-0.1485604,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:37.993,-83.91599,114.768,2.851661,-0.1485604,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.001,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.010,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.019,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.029,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.039,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.052,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.062,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.072,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.081,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.091,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.116,-83.952,114.804,2.852126,-0.1460629,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.123,-83.952,114.804,2.852126,-0.1460629,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.129,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.135,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.141,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.147,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.153,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.159,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.167,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.173,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.181,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.187,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.194,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.200,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.207,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.214,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.221,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.227,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.233,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.240,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.252,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.258,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.264,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.270,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.276,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.281,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.286,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.292,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.297,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.303,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.308,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.314,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.320,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.325,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.330,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.335,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.341,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.346,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.351,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.356,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.361,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.366,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.372,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.378,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.383,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.387,-83.91599,114.768,2.851661,-0.1485604,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.394,-83.91599,114.768,2.851661,-0.1485604,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.399,-83.91599,114.768,2.851661,-0.1485604,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.404,-83.91599,114.768,2.851661,-0.1485604,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.409,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.414,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.420,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.425,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.430,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.436,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.440,-83.91599,114.768,2.851661,-0.1485604,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.448,-83.91599,114.768,2.851661,-0.1485604,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.455,-83.91599,114.768,2.851661,-0.1485604,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.460,-83.91599,114.768,2.851661,-0.1485604,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.466,-83.91599,114.768,2.851661,-0.1485604,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.471,-83.91599,114.768,2.851661,-0.1485604,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.476,-83.91599,114.768,2.851661,-0.1485604,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.482,-83.91599,114.768,2.851661,-0.1485604,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.488,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.493,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.498,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
2024-07-25 09:14:38.503,-83.91599,114.804,2.847344,-0.1470861,2.721991;,0.1121971;,2.830589;,-0.1626226;,0.3;,,,,0
