Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-23 15:27:51.691,-94.788,124.488,3.005635,0.5621591,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.697,-94.752,124.452,3.005999,0.5596572,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.701,-94.752,124.452,3.005999,0.5596572,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.707,-94.68,124.416,3.002356,0.5560767,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.713,-94.68,124.416,3.002356,0.5560767,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.718,-94.644,124.38,3.002712,0.5535744,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.723,-94.644,124.38,3.002712,0.5535744,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.728,-94.608,124.308,3.007435,0.5496475,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.733,-94.608,124.308,3.007435,0.5496475,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.739,-94.572,124.272,3.007786,0.5471448,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.744,-94.572,124.272,3.007786,0.5471448,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.749,-94.5,124.236,3.004112,0.5435632,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.754,-94.5,124.236,3.004112,0.5435632,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.760,-94.464,124.2,3.004457,0.5410599,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.764,-94.428,124.164,3.004798,0.5385572,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.769,-94.428,124.164,3.004798,0.5385572,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.774,-94.392,124.128,3.005137,0.5360534,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.780,-94.392,124.128,3.005137,0.5360534,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.785,-94.32,124.056,3.005804,0.5310469,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.791,-94.32,124.056,3.005804,0.5310469,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.796,-94.284,124.02,3.006133,0.5285424,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.805,-94.284,124.02,3.006133,0.5285424,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.811,-94.248,124.02,3.002095,0.5274646,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.817,-94.212,123.948,3.006784,0.5235352,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.823,-94.212,123.948,3.006784,0.5235352,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.829,-94.176,123.948,3.00274,0.5224571,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.835,-94.176,123.948,3.00274,0.5224571,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.841,-94.104,123.912,2.999009,0.5188759,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.846,-94.068,123.876,2.999324,0.5163714,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.852,-94.068,123.876,2.999324,0.5163714,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.856,-94.032,123.84,2.999635,0.5138665,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.862,-94.032,123.84,2.999635,0.5138665,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.867,-93.996,123.804,2.999942,0.5113623,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.873,-93.996,123.804,2.999942,0.5113623,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.878,-93.96,123.804,2.995884,0.510286,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.884,-93.96,123.804,2.995884,0.510286,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.889,-93.924,123.768,2.996186,0.5077815,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.895,-93.924,123.768,2.996186,0.5077815,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.900,-93.888,123.768,2.992123,0.5067071,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.906,-93.888,123.768,2.992123,0.5067071,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.910,-93.888,123.768,2.992123,0.5067071,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.916,-93.852,123.732,2.992419,0.5042022,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.921,-93.852,123.732,2.992419,0.5042022,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.926,-93.816,123.732,2.988354,0.5031288,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.932,-93.816,123.732,2.988354,0.5031288,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.937,-93.816,123.732,2.988354,0.5031288,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.942,-93.816,123.732,2.988354,0.5031288,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.947,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.952,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.957,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.963,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.969,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.974,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.980,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.985,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.991,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:51.995,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.001,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.010,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.014,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.020,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.025,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.030,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.035,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.041,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.046,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.050,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.056,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.061,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.067,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.072,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.079,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.085,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.090,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.096,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.100,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.107,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.113,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.118,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.123,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.129,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.135,-93.816,123.696,2.992715,0.5016965,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.141,-93.816,123.696,2.992715,0.5016965,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.146,-93.816,123.696,2.992715,0.5016965,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.152,-93.816,123.696,2.992715,0.5016965,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.158,-93.816,123.696,2.992715,0.5016965,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.164,-93.816,123.696,2.992715,0.5016965,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.169,-93.816,123.696,2.992715,0.5016965,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.174,-93.816,123.696,2.992715,0.5016965,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.181,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.187,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.193,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.200,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.206,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.215,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.221,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.227,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.234,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.239,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.245,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.252,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.258,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.264,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.270,-93.78,123.696,2.988646,0.5006232,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.275,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.281,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.287,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.292,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.298,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.305,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.310,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.315,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.321,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.327,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.333,-93.744,123.696,2.984576,0.4995517,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.337,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.343,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.350,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.355,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.361,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.367,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.372,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.378,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.383,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.389,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.394,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.400,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.406,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.412,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.421,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.427,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.432,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.438,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.443,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.450,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.455,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.460,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.466,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.471,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.478,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.483,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.489,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.494,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.499,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.504,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.510,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.514,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.519,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.525,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.530,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.535,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.541,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.546,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.550,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.555,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.561,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.566,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.570,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.576,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.582,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.587,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.592,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.597,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.601,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.606,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.612,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.620,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.626,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.631,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.637,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.643,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.648,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.654,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.659,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.666,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.673,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.678,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.683,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.688,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.694,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.699,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.705,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.710,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.715,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.720,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.725,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.731,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.736,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.741,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.746,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.752,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.756,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.761,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.767,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.773,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.777,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.783,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
2024-07-23 15:27:52.788,-93.708,123.66,2.984861,0.4970461,3.290151;,0.461792;,3.0009;,0.4651839;,0.3;,,,,0
