Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-23 12:01:50.493,-85.06799,119.628,2.429359,0.09125941,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.500,-85.06799,119.628,2.429359,0.09125941,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.508,-85.06799,119.628,2.429359,0.09125941,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.515,-85.06799,119.628,2.429359,0.09125941,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.522,-85.06799,119.628,2.429359,0.09125941,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.530,-85.06799,119.628,2.429359,0.09125941,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.536,-85.06799,119.628,2.429359,0.09125941,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.543,-85.06799,119.628,2.429359,0.09125941,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.548,-85.06799,119.628,2.429359,0.09125941,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.553,-85.06799,119.628,2.429359,0.09125941,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.559,-85.06799,119.628,2.429359,0.09125941,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.565,-85.104,119.628,2.433879,0.09213208,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.570,-85.104,119.628,2.433879,0.09213208,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.576,-85.104,119.628,2.433879,0.09213208,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.582,-85.104,119.628,2.433879,0.09213208,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.588,-85.104,119.628,2.433879,0.09213208,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.593,-85.14,119.628,2.438398,0.0930066,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.599,-85.14,119.628,2.438398,0.0930066,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.605,-85.14,119.628,2.438398,0.0930066,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.610,-85.17599,119.628,2.442913,0.0938822,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.616,-85.17599,119.628,2.442913,0.0938822,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.622,-85.17599,119.628,2.442913,0.0938822,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.628,-85.17599,119.628,2.442913,0.0938822,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.633,-85.17599,119.628,2.442913,0.0938822,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.640,-85.17599,119.628,2.442913,0.0938822,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.645,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.651,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.657,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.663,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.669,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.675,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.685,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.691,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.697,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.702,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.709,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.715,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.721,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.726,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.732,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.740,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.748,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.753,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.760,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.766,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.773,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.778,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.786,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.792,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.798,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.804,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.809,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.815,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.820,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.826,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.832,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.838,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.844,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.850,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.857,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.862,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.868,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.875,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.881,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.890,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.896,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.909,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.916,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.921,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.928,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.934,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.943,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.949,-85.248,119.628,2.451947,0.09563929,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.956,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.963,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.969,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.974,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.981,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.986,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.992,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:50.998,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.004,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.010,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.016,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.021,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.028,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.032,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.039,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.044,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.050,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.056,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.062,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.068,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.073,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.085,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.095,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.101,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.108,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.116,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.121,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.128,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.132,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.139,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.145,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.150,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.155,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.161,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.168,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.175,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.181,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.186,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.192,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.199,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.207,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.213,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.220,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.228,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.233,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.242,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.248,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.253,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.259,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.264,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.269,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.275,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.280,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.285,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.302,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.309,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.315,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.323,-85.17599,119.628,2.442913,0.0938822,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.329,-85.17599,119.628,2.442913,0.0938822,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.333,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.340,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.346,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.351,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.358,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.363,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.368,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.377,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.383,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.391,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.397,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.404,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.411,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.417,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.422,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.429,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.435,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.441,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.447,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.453,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.458,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.464,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.470,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.476,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.481,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.487,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.497,-85.17599,119.592,2.447062,0.09225733,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.503,-85.17599,119.628,2.442913,0.0938822,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.509,-85.17599,119.628,2.442913,0.0938822,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.515,-85.17599,119.628,2.442913,0.0938822,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
2024-07-23 12:01:51.521,-85.212,119.628,2.447431,0.09476002,2.576157;,0.04014221;,2.523413;,0.1049183;,0.3;,3.523413;,1.836969;,0.3;,1
