Time,PlayerX,PlayerY,EnemyX,EnemyY,BallX,BallY,PlayerScore,EnemyScore
31-01-2025 15:57:50,6.25,-0.8464636,-6,4.34,1.619999,1.619999,0,0
31-01-2025 15:57:50,6.25,-0.7440853,-6,4.34,1.619999,1.619999,0,0
31-01-2025 15:57:50,6.25,-0.7391651,-6,4.34,1.649999,1.649999,0,0
31-01-2025 15:57:50,6.25,-0.7353622,-6,4.34,1.649999,1.649999,0,0
31-01-2025 15:57:50,6.25,-0.7293872,-6,4.34,1.649999,1.649999,0,0
31-01-2025 15:57:50,6.25,-0.7237425,-6,4.34,1.679999,1.679999,0,0
31-01-2025 15:57:50,6.25,-0.7184201,-6,4.34,1.679999,1.679999,0,0
31-01-2025 15:57:50,6.25,-0.7150149,-6,4.34,1.679999,1.679999,0,0
31-01-2025 15:57:50,6.25,-0.6166181,-6,4.34,1.679999,1.679999,0,0
31-01-2025 15:57:50,6.25,-0.6112628,-6,4.34,1.709999,1.709999,0,0
31-01-2025 15:57:50,6.25,-0.606414,-6,4.34,1.709999,1.709999,0,0
31-01-2025 15:57:50,6.25,-0.6021128,-6,4.34,1.709999,1.709999,0,0
31-01-2025 15:57:50,6.25,-0.5974057,-6,4.34,1.739999,1.739999,0,0
31-01-2025 15:57:50,6.25,-0.5926767,-6,4.34,1.739999,1.739999,0,0
31-01-2025 15:57:50,6.25,-0.588136,-6,4.34,1.739999,1.739999,0,0
31-01-2025 15:57:50,6.25,-0.5825176,-6,4.34,1.739999,1.739999,0,0
31-01-2025 15:57:50,6.25,-0.4907433,-6,4.34,1.769999,1.769999,0,0
31-01-2025 15:57:50,6.25,-0.4844059,-6,4.34,1.769999,1.769999,0,0
31-01-2025 15:57:50,6.25,-0.4782656,-6,4.34,1.769999,1.769999,0,0
31-01-2025 15:57:50,6.25,-0.4724093,-6,4.34,1.799999,1.799999,0,0
31-01-2025 15:57:50,6.25,-0.466547,-6,4.34,1.799999,1.799999,0,0
31-01-2025 15:57:50,6.25,-0.4609945,-6,4.34,1.799999,1.799999,0,0
31-01-2025 15:57:50,6.25,-0.3550116,-6,4.34,1.829999,1.829999,0,0
31-01-2025 15:57:50,6.25,-0.3505364,-6,4.34,1.829999,1.829999,0,0
31-01-2025 15:57:50,6.25,-0.3485292,-6,4.34,1.829999,1.829999,0,0
31-01-2025 15:57:50,6.25,-0.3463127,-6,4.34,1.859999,1.859999,0,0
31-01-2025 15:57:50,6.25,-0.3431475,-6,4.34,1.859999,1.859999,0,0
31-01-2025 15:57:50,6.25,-0.3380284,-6,4.34,1.859999,1.859999,0,0
31-01-2025 15:57:50,6.25,-0.3325798,-6,4.34,1.889999,1.889999,0,0
31-01-2025 15:57:50,6.25,-0.3280204,-6,4.34,1.889999,1.889999,0,0
31-01-2025 15:57:50,6.25,-0.232691,-6,4.34,1.889999,1.889999,0,0
31-01-2025 15:57:50,6.25,-0.2297823,-6,4.34,1.889999,1.889999,0,0
